x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
22.138243103495665,-3.88082457454848,1.1,1.1,-0.19975949032182222
22.2980741714415,-4.3129263002233005,1.1,1.1,-0.16731172016042536
22.425666782458595,-4.756394125538174,1.1,1.1,-0.1547680681937826
22.52163812446793,-5.207624813590437,1.1,1.1,-0.15338615414447287
22.58546464551032,-5.664164421527013,1.1,1.1,-0.15467237879446552
22.616622425705277,-6.123558914514516,1.1,1.1,-0.15696439638131565
22.61458782111328,-6.583354257719556,1.1,1.1,-0.16018818899296558
22.57883700383417,-7.041096508289062,1.1,1.1,-0.16379917071620212
22.50884752567253,-7.494331539409329,1.1,1.1,-0.1662544120314384
22.404454741862565,-7.940601177132743,1.1,1.1,-0.16687271668288128
22.26633829495989,-8.377437589578502,1.1,1.1,-0.16705651402206664
22.095299701438936,-8.802371197239799,1.1,1.1,-0.16795408589055733
21.89214020183321,-9.21293269655077,1.1,1.1,-0.16965742367378492
21.65766131261715,-9.606652599984926,1.1,1.1,-0.17204885403151138
21.392664274324257,-9.981061603976409,1.1,1.1,-0.17437770469397665
21.097967067905557,-10.333688197431764,1.1,1.1,-0.1755592924847098
20.77507476727328,-10.661969992705249,1.1,1.1,-0.17623985210003984
20.42641583673296,-10.963223188133874,1.1,1.1,-0.1781977678248268
20.05448321879168,-11.2347551519443,1.1,1.1,-0.18213411025156884
19.66177003991717,-11.47387352830414,1.1,1.1,-0.1879221152045088
19.250769610537795,-11.677885685440058,1.1,1.1,-0.1950998967212916
18.823974873160665,-11.844099175539348,1.1,1.1,-0.20029245661783898
18.383911607265688,-11.969967799491894,1.1,1.1,-0.19810177704705403
17.933604493567326,-12.055186090667952,1.1,1.1,-0.18921163042027522
17.476468209320238,-12.101199979636515,1.1,1.1,-0.17914186356652131
17.01592773357452,-12.109501663065585,1.1,1.1,-0.17066248523678046
16.555408321321192,-12.081583797524727,1.1,1.1,-0.16419017782186315
16.098334951610326,-12.018938763642566,1.1,1.1,-0.15975272277759217
15.648132695472317,-11.923058942047732,1.1,1.1,-0.15542319962133283
15.207912419177768,-11.795555275996298,1.1,1.1,-0.14742340173750892
14.778442434307028,-11.638920983936307,1.1,1.1,-0.13527929093962585
14.359432726923451,-11.4560482029467,1.1,1.1,-0.1216689855318639
13.95058804021237,-11.249831001693062,1.1,1.1,-0.1080403233536059
13.551613301319769,-11.023163172900022,1.1,1.1,-0.09478481910050632
13.162213345411288,-10.77893878523317,1.1,1.1,-0.08211743097578315
12.782092915672262,-10.520051907358088,1.1,1.1,-0.07003544145987793
12.410750627399675,-10.249248335670808,1.1,1.1,-0.05815912714427243
12.046859480573223,-9.96868151333173,1.1,1.1,-0.04619805089004007
11.688886163323646,-9.680356703212018,1.1,1.1,-0.034197863829579137
11.335297455761944,-9.38627935214347,1.1,1.1,-0.022226031639853525
10.984559954038522,-9.088454722997248,1.1,1.1,-0.010296972218917583
10.635140530244737,-8.788888170624839,1.1,1.1,0.0012909803440463302
10.285505688550648,-8.489584865917092,1.1,1.1,0.00993662839478596
9.93428455432521,-8.192338517018154,1.1,1.1,0.012613525675237486
9.581299881499298,-7.897383397793122,1.1,1.1,0.010899268164778587
9.2269076338962,-7.60425785903551,1.1,1.1,0.00813553436047123
8.87146598286679,-7.312497216188422,1.1,1.1,0.005363206893773962
8.51533355966351,-7.021636508753996,1.1,1.1,0.002588926936821716
8.158868535637236,-6.731210960195013,1.1,1.1,-5.867167309653223e-05
7.802429358079773,-6.440755610013614,1.1,1.1,-0.0019453925654928752
7.44630843241601,-6.14989113138623,1.1,1.1,-0.0025668282855186306
7.090536847992762,-5.858576869013144,1.1,1.1,-0.0024310291627386345
6.73508048011277,-5.566856421564188,1.1,1.1,-0.002169935212473775
6.379905480019718,-5.274773295728874,1.1,1.1,-0.0019089822272963393
6.024977998957262,-4.982370998196714,1.1,1.1,-0.0016478597374241614
5.670263912228156,-4.689693035657218,1.1,1.1,-0.0013868406178066334
5.315729463056379,-4.396783006780216,1.1,1.1,-0.0011259635342543593
4.961340618724977,-4.103684418255225,1.1,1.1,-0.0008651921658482194
4.607063438497314,-3.8104406847914367,1.1,1.1,-0.0006042834015149502
4.252864165597381,-3.5170954970389934,1.1,1.1,-0.0003434254328581183
3.89870858334759,-3.2236922697070978,1.1,1.1,-8.26364068583757e-05
3.544563026952255,-2.93027450948526,1.1,1.1,0.00017745082020788157
3.190393371714108,-2.636885907023621,1.1,1.1,0.00040476963828640466
2.836166228778402,-2.3435692331691693,1.1,1.1,0.0005299288351593995
2.481864121885072,-2.050346931119032,1.1,1.1,0.0005426770419699699
2.127490454305827,-1.7572150457196123,1.1,1.1,0.0005105826613666729
1.773049549115514,-1.4641677822109982,1.1,1.1,0.0004757171137033283
1.418546281270895,-1.1711994378135933,1.1,1.1,0.00044098882219399167
1.0639850658271273,-0.8783042177674842,1.1,1.1,0.0004062591222879484
0.709370501800033,-0.5854764192930723,1.1,1.1,0.00028718800022278405
0.3547072801857238,-0.2927102476304439,1.1,1.1,0.00018558483349671783
