x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-71.1407753303762,49.15390059178726,1.1,1.1,0.2202088707583086
-71.42394851103188,49.45688990904616,1.1,1.1,0.3815543633330131
-71.73764550512048,49.70249662079586,1.1,1.1,0.5990761709933976
-72.08540344747107,49.8561601475578,1.1,1.1,0.6800204224240667
-72.4615734868964,49.91007567781392,1.1,1.1,0.5454135863816365
-72.85101910107988,49.884074360933695,1.1,1.1,0.38179057166611075
-73.23825775918678,49.79923690092392,1.1,1.1,0.26061467937508337
-73.6149252851478,49.67485049253218,1.1,1.1,0.15340691391813668
-73.9847616052858,49.5271522765389,1.1,1.1,0.0537745038669051
-74.35268296367983,49.37207953556177,1.1,1.1,-0.013190304234075675
-74.72239163558808,49.221743282631394,1.1,1.1,-0.033253160522741174
-75.09399946214776,49.07693434897074,1.1,1.1,-0.027916310333041035
-75.46695724618377,48.93636020689196,1.1,1.1,-0.019129637516759387
-75.84071579052092,48.79872840813992,1.1,1.1,-0.010320361764044233
-76.21472597741678,48.66274642502673,1.1,1.1,-0.0016453426275560654
-76.58843860969621,48.52712180929726,1.1,1.1,0.005080392606647537
-76.96135167316385,48.39065568432954,1.1,1.1,0.007379029990715595
-77.33343879618789,48.25309283309672,1.1,1.1,0.006065522608228227
-77.70494884118516,48.11472469390305,1.1,1.1,0.0037477701496561825
-78.07613416560795,47.97584921852805,1.1,1.1,0.00140929898456387
-78.44724704747597,47.83676451761659,1.1,1.1,-0.0009307250555633695
-78.81853984424153,47.69776862238082,1.1,1.1,-0.0032654172213665493
-79.19026475449171,47.55915948460032,1.1,1.1,-0.005588073305180427
-79.56267413567882,47.421235294352506,1.1,1.1,-0.00789116274857402
-79.93602042468784,47.284293923984336,1.1,1.1,-0.010167754620950268
-80.3105557406732,47.1486334841406,1.1,1.1,-0.012411006052795725
-80.68653244108721,47.0145520060335,1.1,1.1,-0.014516731218534472
-81.06420288338218,46.88234760030783,1.1,1.1,-0.009912651127788621
-81.44378137678271,46.75226626980586,1.1,1.1,0.018039746596240757
-81.82291457088272,46.62104468395982,1.1,1.1,0.07517770481338525
-82.19509351802225,46.479739364560125,1.1,1.1,0.14946329083181734
-82.55343029748343,46.318888853243976,1.1,1.1,0.23204561467470347
-82.8910369885484,46.1290319299465,1.1,1.1,0.3183661738441432
-83.20102574993184,45.90070721573755,1.1,1.1,0.38965042737476235
-83.47650881978119,45.62445333168696,1.1,1.1,0.40911030627433287
-83.7099630546696,45.294740416681016,1.1,1.1,0.39356141174855563
-83.89073352103094,44.92542549229911,1.1,1.1,0.40261060965236684
-84.00720152924964,44.53633112918711,1.1,1.1,0.43901523007163473
-84.04957025641657,44.14591468945049,1.1,1.1,0.43277704990848515
-84.02448336792513,43.76030090513795,1.1,1.1,0.3489538374316408
-83.94730265701881,43.37907482021208,1.1,1.1,0.2409487486358693
-83.83339515949437,43.001731402037706,1.1,1.1,0.14461411044744213
-83.69675483877815,42.62721205201015,1.1,1.1,0.061253759758479895
-83.55017090366029,42.25397204385451,1.1,1.1,-0.006214956217003817
-83.4062668664733,41.88046633356544,1.1,1.1,-0.03894724561014349
-83.27114061103838,41.50598805020544,1.1,1.1,-0.03118150941175369
-83.14128161245615,41.13106470584281,1.1,1.1,-0.007478997921946064
-83.01241202666152,40.756322070704,1.1,1.1,0.009003838504012715
-82.88144637273598,40.38216699869859,1.1,1.1,0.01314796336935633
-82.7483179272738,40.0084517451425,1.1,1.1,0.010949724049254156
-82.61343052574485,39.63494214265474,1.1,1.1,0.008005166938836612
-82.47718808305153,39.261403785556425,1.1,1.1,0.005071944085469038
-82.33999435523101,38.88760258589919,1.1,1.1,0.0014830759017647774
-82.20225325718577,38.513304217436726,1.1,1.1,-0.009049304327528972
-82.06481090524638,38.13823980073061,1.1,1.1,-0.03433286778604393
-81.93222927398055,37.76184822371179,1.1,1.1,-0.07154775055572513
-81.81092842593996,37.3834224565776,1.1,1.1,-0.11322810393492647
-81.70734208608783,37.0022544369012,1.1,1.1,-0.156721849703677
-81.627904297118,36.61763610225581,1.1,1.1,-0.2006657468882516
-81.57904870456112,36.22885923134936,1.1,1.1,-0.23643719590620205
-81.5671435014641,35.83526564544401,1.1,1.1,-0.2502712372806493
-81.59547576874985,35.438532882165106,1.1,1.1,-0.24566441398907868
-81.66300009362956,35.0436231770821,1.1,1.1,-0.23931119507300666
-81.76834562784637,34.65574548350022,1.1,1.1,-0.23879826943255164
-81.91014144371067,34.28010867529223,1.1,1.1,-0.2445259927109939
-82.08701669296563,33.92192178519601,1.1,1.1,-0.2550217755326274
-82.29760044792168,33.58639376651691,1.1,1.1,-0.260884108282048
-82.54011826314999,33.277607059060415,1.1,1.1,-0.24941146519454924
-82.81108137829064,32.99486170252757,1.1,1.1,-0.22366606801428052
-83.10654644006597,32.73618824439306,1.1,1.1,-0.19454679581146955
-83.42257009519832,32.4996176292947,1.1,1.1,-0.16626701104882816
-83.75520875211218,32.283180484139834,1.1,1.1,-0.140007449471687
-84.10051921639509,32.08490775356624,1.1,1.1,-0.1158929892088646
-84.45463669363643,31.90278002192701,1.1,1.1,-0.09261146023975854
-84.81492354406221,31.73399840121772,1.1,1.1,-0.06888651613709992
-85.1797107293381,31.575148400583583,1.1,1.1,-0.04484617284086068
-85.54735574162679,31.422798768885816,1.1,1.1,-0.020843962678722076
-85.91621607309098,31.2735182549856,1.1,1.1,0.0031230696250567442
-86.28464913646071,31.123875607744147,1.1,1.1,0.024368403679219514
-86.65101599836687,30.97044648666108,1.1,1.1,0.03385278461594868
-87.01448333113164,30.811375345596584,1.1,1.1,0.02703445278783398
-87.376037926266,30.648349810119445,1.1,1.1,0.012079345934083158
-87.73691639088908,30.48354395119913,1.1,1.1,-0.0037493467238401395
-88.09835525268757,30.31913176037254,1.1,1.1,-0.01950003606137494
-88.46159095991536,30.157287308609146,1.1,1.1,-0.03358340998476048
-88.82786011969172,30.000184587445816,1.1,1.1,-0.03348470727036082
-89.19788930224529,29.84918308627395,1.1,1.1,-0.005297907319928022
-89.56864712027576,29.699640603573695,1.1,1.1,0.04362374320737329
-89.93542226587876,29.544231862589218,1.1,1.1,0.0990212242804409
-90.29349564675265,29.37561911564246,1.1,1.1,0.15692582505277217
-90.63814809116305,29.18646461505537,1.1,1.1,0.2161219115885681
-90.96466050680829,28.96943061314986,1.1,1.1,0.27526176241887407
-91.26813253613444,28.71724552962521,1.1,1.1,0.34451093152618645
-91.53698075761184,28.42507851047514,1.1,1.1,0.4404127158535809
-91.75114303179502,28.09119514431424,1.1,1.1,0.5347573985241693
-91.89003248731215,27.71414244955048,1.1,1.1,0.5725314905399125
-91.93679510961054,27.306388568300253,1.1,1.1,0.6241064177057528
-91.8824999708355,26.909950738361157,1.1,1.1,0.7993891964724936
-91.71922859138137,26.57061948555638,1.1,1.1,0.9449340664485133
-91.44774050601649,26.320535792148565,1.1,1.1,0.7102398515199897
-91.0994992955702,26.143547113103907,1.1,1.1,0.3682466584740883
-90.71275589988548,26.012825158474456,1.1,1.1,0.16433093800056303
-90.32168755658851,25.903749785878304,1.1,1.1,0.07178461093768783
-89.93459243323653,25.805727224871173,1.1,1.1,0.033669103976641544
-89.54964008439943,25.713653929242263,1.1,1.1,0.010417799131320687
-89.1650630547195,25.62267632725432,1.1,1.1,-0.0018784874515011113
-88.78016329028071,25.5308696869504,1.1,1.1,-0.004346222939629864
-88.3949625556226,25.438282065069117,1.1,1.1,-0.003911935179553715
-88.00949611883102,25.34499805735702,1.1,1.1,-0.003430136879422034
-87.62379924799185,25.25110241842588,1.1,1.1,-0.0029524459711583514
-87.23790744948883,25.15667998232011,1.1,1.1,-0.002478363465700043
-86.85185583254263,25.061815265353616,1.1,1.1,-0.002006840922787083
-86.46567974467172,24.96659318100343,1.1,1.1,-0.0015376946561226992
-86.0794145333946,24.8710984044487,1.1,1.1,-0.0010704974687797521
-85.69309546679715,24.7754156903012,1.1,1.1,-0.0006045498810600849
-85.30675789239787,24.679629713740116,1.1,1.1,-0.00013894123946410326
-84.92043699885005,24.58382514994457,1.1,1.1,0.00031624121000465455
-84.53416821310476,24.48808691239161,1.1,1.1,0.0006855627574876258
-84.14798203729036,24.39249149469992,1.1,1.1,0.0008912331928836005
-83.76187966289622,24.297065983394933,1.1,1.1,0.00098399132904893
-83.37585131970938,24.201819116065472,1.1,1.1,0.0010519363220858546
-82.98988731694949,24.10675931256989,1.1,1.1,0.0011196791625613662
-82.60397780497091,24.011895072199152,1.1,1.1,0.0011875741891308532
-82.21811309299332,23.91723489424421,1.1,1.1,0.0012556095432628759
-81.83228325193849,23.822787277996056,1.1,1.1,0.0013235316894391052
-81.44647859102604,23.72856080217826,1.1,1.1,0.0013912970866430093
-81.06068941947564,23.63456388664916,1.1,1.1,0.0014592271132624552
-80.67490580820903,23.540805110132364,1.1,1.1,0.0015270681925822272
-80.2891180664459,23.447292971918834,1.1,1.1,0.0015279187190997694
-79.90331634454061,23.35403597129952,1.1,1.1,-0.00036760718147059326
-79.51748801270564,23.260998601890684,1.1,1.1,-0.007745756760931297
-79.1315422794497,23.166983972886023,1.1,1.1,-0.020555025139681264
-78.74530431356324,23.069543970756875,1.1,1.1,-0.024841040235493297
-78.35859515334026,22.966237472045627,1.1,1.1,0.008891942043886467
-77.9712420328195,22.861233577552618,1.1,1.1,0.09100907677295583
-77.58308275057901,22.770717558553493,1.1,1.1,0.19580207924811308
-77.19395661441669,22.71214592606797,1.1,1.1,0.2804154967563991
-76.80415339455162,22.699428365506392,1.1,1.1,0.3162353402067166
-76.41539256903556,22.73522015068564,1.1,1.1,0.31803395955493796
-76.02967655493357,22.819949661756915,1.1,1.1,0.3130653247774772
-75.65056877927384,22.95388863773325,1.1,1.1,0.3240924150579618
-75.2904667685684,23.136424176473582,1.1,1.1,0.36487779944739057
-74.96487148202124,23.366632238241426,1.1,1.1,0.41681023332514894
-74.68831623058819,23.64319074641213,1.1,1.1,0.4331927794493968
-74.46490124698295,23.960502004409506,1.1,1.1,0.40112633509265605
-74.29238136803593,24.310368088650133,1.1,1.1,0.35386369753355856
-74.16842175114293,24.684554377677507,1.1,1.1,0.3122790175071955
-74.09068763313229,25.07482617060246,1.1,1.1,0.2810835135685636
-74.05684425083251,25.47294892540108,1.1,1.1,0.2588229533768131
-74.06453039000756,25.87073234402209,1.1,1.1,0.23308108344404804
-74.10942380375447,26.2633016462171,1.1,1.1,0.1914706868129418
-74.18391834155244,26.651332327036343,1.1,1.1,0.13982669719852828
-74.28009520606537,27.036028743952947,1.1,1.1,0.08773881455127815
-74.39003552052439,27.41859557217052,1.1,1.1,0.03696062399159504
-74.50582032872813,27.80023708972959,1.1,1.1,-0.010789547608714917
-74.61953067447523,28.18215797183377,1.1,1.1,-0.042694083990136765
-74.72466046968023,28.56536701283135,1.1,1.1,-0.04552287630392596
-74.82208442641893,28.94985166236744,1.1,1.1,-0.028754726113141633
-74.91508025256447,29.33526670625009,1.1,1.1,-0.007971452033331605
-75.00692668861393,29.721266612556875,1.1,1.1,0.012771553041478903
-75.10090263392979,30.1075060082306,1.1,1.1,0.03239970620810628
-75.20028682900924,30.49363959964669,1.1,1.1,0.03163083536930014
-75.30780087391172,30.87935489885506,1.1,1.1,-0.023433382787150795
-75.4142977840402,31.265041284587603,1.1,1.1,-0.13402896139897158
-75.4992686908614,31.65176013559096,1.1,1.1,-0.25827615591511666
-75.54188643931037,32.04056997103716,1.1,1.1,-0.3350674296372311
-75.53011087025874,32.43062268878001,1.1,1.1,-0.3423297418840006
-75.46581325750627,32.81805206462158,1.1,1.1,-0.32006370564832526
-75.35209639828386,33.198722915492766,1.1,1.1,-0.3015942267600906
-75.19203751251692,33.5672967334755,1.1,1.1,-0.2980541240394568
-74.98864344282435,33.915146579374216,1.1,1.1,-0.31195904528202584
-74.74490911693117,34.233088532420815,1.1,1.1,-0.34110157131331487
-74.46382970086024,34.51193859241465,1.1,1.1,-0.3836475568642635
-74.14839996347138,34.74251291802028,1.1,1.1,-0.4310658170559372
-73.80161515022006,34.91562750903704,1.1,1.1,-0.4320050209957346
-73.42693717323868,35.0244475057411,1.1,1.1,-0.32651740639120036
-73.03197790219711,35.08300563468021,1.1,1.1,-0.16728785476184757
-72.62652184794746,35.11626034178984,1.1,1.1,-0.1161505037717577
-72.2206530617739,35.14586797931622,1.1,1.1,-0.3212148328611179
-71.82964151280443,35.13065393075683,1.1,1.1,-0.5609338790075792
-71.46696818856763,35.003612089683,1.1,1.1,-0.3928925295675328
-71.11841163059677,34.82540245174639,1.1,1.1,-0.15663043080572472
-70.77552838906189,34.631957397874054,1.1,1.1,-0.08052661460129405
-70.4371139476247,34.42666226714704,1.1,1.1,-0.05815999907077165
-70.10201915448697,34.21265321849911,1.1,1.1,-0.036958569058814936
-69.7690946989853,33.99306641086407,1.1,1.1,-0.016365085490189592
-69.43719166761946,33.77103800317567,1.1,1.1,0.001626207974591822
-69.10517083766948,33.54967571748764,1.1,1.1,0.011837480239390592
-68.77239206160363,33.330687831851485,1.1,1.1,0.013086439576723239
-68.43892905289874,33.11377822143807,1.1,1.1,0.010551205214756334
-68.10491073070651,32.898496106095656,1.1,1.1,0.007734270434852177
-67.77046617304397,32.684390785105215,1.1,1.1,0.004896926947276717
-67.43572421963029,32.47101147831502,1.1,1.1,0.002150234852768084
-67.10081386904979,32.25790756443866,1.1,1.1,5.48056070147229e-05
-66.76584807449642,32.04469451013437,1.1,1.1,-0.0009135136127129724
-66.43087004731869,31.831279776393043,1.1,1.1,-0.0011840896961356638
-66.09590345843911,31.61765073342719,1.1,1.1,-0.001330777646548213
-65.76097221707802,31.40379498974717,1.1,1.1,-0.0014774736302274746
-65.42610007359053,31.189700153863324,1.1,1.1,-0.0016244321774993783
-65.09131085776446,30.975353595988167,1.1,1.1,-0.0017712353939873548
-64.75662839938751,30.76074300406469,1.1,1.1,-0.0019182827356347086
-64.42207652824746,30.54585590717064,1.1,1.1,-0.002065653936754048
-64.08767907413207,30.33067975495112,1.1,1.1,-0.0022130740972774853
-63.75345978739647,30.115202155916496,1.1,1.1,-0.0023608952341083937
-63.41944249782839,29.89941055971189,1.1,1.1,-0.0025087453448552873
-63.085651114648215,29.68329257484767,1.1,1.1,-0.0026012638755873365
-62.75210922934584,29.466835809834222,1.1,1.1,-0.0024529419111331227
-62.41881803341064,29.250054800842044,1.1,1.1,-0.0019692167607910415
-62.08572462471381,29.033027630142357,1.1,1.1,-0.0013168029373901169
-61.75276855502707,28.815841514758336,1.1,1.1,-0.0006450366457820107
-61.41988929668953,28.598583830578445,1.1,1.1,2.6925689490764552e-05
-61.0870263220403,28.38134187405847,1.1,1.1,0.0006989697769277575
-60.75411910341845,28.164202862221583,1.1,1.1,0.0013712602432711255
-60.42110711316312,27.947254170956235,1.1,1.1,0.0020435751594225626
-60.0879298236134,27.73058301728561,1.1,1.1,0.0027159997093499314
-59.75452678654101,27.514276777098125,1.1,1.1,0.0033884737082194075
-59.42083731541981,27.298422667416983,1.1,1.1,0.0040607245741573605
-59.08680104145416,27.083108064130613,1.1,1.1,0.004729079558366702
-58.75235735755051,26.86842018426217,1.1,1.1,0.0052345424307261735
-58.41744708640264,26.654444417884488,1.1,1.1,0.005218791063266952
-58.08206562091822,26.441184577763583,1.1,1.1,0.0046195272994312715
-57.74628119372287,26.2285360511312,1.1,1.1,0.0037843569884356554
-57.41016712113026,26.01638636138916,1.1,1.1,0.0029350740354165583
-57.073796798886654,25.80462327023713,1.1,1.1,0.002086022036942956
-56.73724346387308,25.593134459942146,1.1,1.1,0.0012368270242619518
-56.40058051183584,25.38180753333864,1.1,1.1,0.00038783827366105345
-56.06388125908858,25.170530172693677,1.1,1.1,-0.0004609210873101284
-55.727219021944975,24.95919006027428,1.1,1.1,-0.0013097367228575314
-55.390667116718674,24.747674878347524,1.1,1.1,-0.0021586918506048113
-55.05429893915597,24.53587230918044,1.1,1.1,-0.0030075820675580585
-54.71818772613788,24.32366995560746,1.1,1.1,-0.0038091876960143936
-54.38240679397807,24.11095557932825,1.1,1.1,-0.004326331230092842
-54.04701325473453,23.897641883887022,1.1,1.1,-0.004368915407847843
-53.7119983708184,23.683742213964894,1.1,1.1,-0.004126702866109058
-53.37733735925045,23.469294856087533,1.1,1.1,-0.003836810294199534
-53.04300511932086,23.25433833507849,1.1,1.1,-0.003547049502480772
-52.708976868050414,23.038911016896037,1.1,1.1,-0.0032574704018358005
-52.37522758416196,22.82305126749844,1.1,1.1,-0.0029676975685829
-52.04173240524359,22.606797452844027,1.1,1.1,-0.0026777028628289707
-51.70846631001815,22.390188018323688,1.1,1.1,-0.002387773054766756
-51.37540443607379,22.173261409328333,1.1,1.1,-0.0020981608748259673
-51.04252184156597,21.95605599181624,1.1,1.1,-0.0018084155323678979
-50.70979358465016,21.73861005231307,1.1,1.1,-0.0015184302116581453
-50.37719464404925,21.520962115642376,1.1,1.1,-0.0012285919650098021
-50.04470023678395,21.303150547762435,1.1,1.1,-0.0009389047961690132
-49.71228534157712,21.08521379406416,1.1,1.1,-0.0006491938230500477
-49.37992509601688,20.867190141073184,1.1,1.1,-0.00035934972183525673
-49.04759439939345,20.64911803418046,1.1,1.1,-6.965089208922207e-05
-48.7152685481602,20.431035918776864,1.1,1.1,0.0002201439166035357
-48.38292244160736,20.212982081388088,1.1,1.1,0.000509970297284448
-48.05053113789041,19.99499504683764,1.1,1.1,0.000799586917269222
-47.7180698540301,19.777113101651192,1.1,1.1,0.0010894772844140792
-47.38551356874926,19.55937477065228,1.1,1.1,0.0013792603944714212
-47.052837260770765,19.34181834036656,1.1,1.1,0.0016688352421557766
-46.72001614711535,19.12448225618495,1.1,1.1,0.0019585816933254006
-46.38702520650586,18.907404884065727,1.1,1.1,0.0022460212668171465
-46.053839576530414,18.690624669399803,1.1,1.1,0.0024493741972198215
-45.72043503023814,18.47417870722346,1.1,1.1,0.002393589304428102
-45.386814983231936,18.25806223157913,1.1,1.1,0.0020566469926464343
-45.053016768845936,18.042218607004603,1.1,1.1,0.0016101555093086361
-44.71907954736472,17.826588100165228,1.1,1.1,0.00115792953675754
-44.38504263793805,17.61111097772636,1.1,1.1,0.000705577358548707
-44.05094535971574,17.395727665218622,1.1,1.1,0.00025298060554871776
-43.71682703184757,17.180378270442123,1.1,1.1,-0.00019933917312472767
-43.38272689405074,16.965003139494847,1.1,1.1,-0.0006515624132127328
-43.04868426547503,16.749542618474784,1.1,1.1,-0.0011040805423456542
-42.71473838583759,16.53393689461467,1.1,1.1,-0.0015566198984691552
-42.38092865372083,16.318126314012495,1.1,1.1,-0.0020090103986979365
-42.04729422940935,16.102051063900984,1.1,1.1,-0.00245497834020874
-41.713874511485535,15.885651569810756,1.1,1.1,-0.0028038878514503635
-41.3807064361204,15.668871355144836,1.1,1.1,-0.0029176751177891914
-41.04779786714391,15.451698743307224,1.1,1.1,-0.002825882073492661
-40.7151356187402,15.234153513021749,1.1,1.1,-0.0026717752575270703
-40.38270610793022,15.016256157905888,1.1,1.1,-0.002516499411580585
-40.05049583116757,14.79802709214448,1.1,1.1,-0.0023611427755644426
-39.718491284905895,14.579486888787622,1.1,1.1,-0.0022057760241952773
-39.38667880673352,14.360655882587524,1.1,1.1,-0.0020503670164580606
-39.05504505196928,14.14155472602692,1.1,1.1,-0.001895198605795258
-38.72357627876894,13.922203753858016,1.1,1.1,-0.0017399214637270931
-38.39225914245135,13.702623380265663,1.1,1.1,-0.0015841543014080044
-38.06107990117224,13.48283425773258,1.1,1.1,-0.0014289445637932618
-37.73002513081783,13.2628568004436,1.1,1.1,-0.001276942659418233
-37.39908132784172,13.04271134315096,1.1,1.1,-0.0011504944193270112
-37.06823586245643,12.822416870252225,1.1,1.1,-0.0010748748238561907
-36.737483412676006,12.601981722173104,1.1,1.1,-0.0010348839327850787
-36.40682103949329,12.3814101882754,1.1,1.1,-0.0010029105926690162
-36.07624596276639,12.160706399055666,1.1,1.1,-0.000970972105725769
-35.745755402353375,11.93987456444306,1.1,1.1,-0.0009389293874018339
-35.41534657811236,11.718918973799378,1.1,1.1,-0.0009069914051600493
-35.08501670990146,11.49784375762117,1.1,1.1,-0.0008750536932725291
-34.75476301757873,11.276653205270224,1.1,1.1,-0.0008430118821036726
-34.4245827210023,11.0553514472431,1.1,1.1,-0.0008110049726895385
-34.094473040030245,10.833942852334197,1.1,1.1,-0.0007791025477138503
-33.76443111508804,10.612431392174823,1.1,1.1,-0.0007470275234528117
-33.43445424546639,10.390821514992025,1.1,1.1,-0.000715021875106472
-33.10453965102342,10.169117351282338,1.1,1.1,-0.0006830504463210195
-32.77468439275197,9.947323031542322,1.1,1.1,-0.0006510471640035856
-32.444885849375346,9.72544292456638,1.1,1.1,-0.000619217332308531
-32.1151412407517,9.50348116085107,1.1,1.1,-0.0005871770463977722
-31.785447627873832,9.28144187089293,1.1,1.1,-0.0005549307882434278
-31.45580231003249,9.059329423486382,1.1,1.1,-0.0005230682775936447
-31.12620250708576,8.837148028560604,1.1,1.1,-0.0004913443565355122
-30.796645438891748,8.614901737179498,1.1,1.1,-0.00045923801418046854
-30.46712832530851,8.392594918137492,1.1,1.1,-0.0004271321288961642
-30.13764830676156,8.17023170193114,1.1,1.1,-0.000395201197178807
-29.80820268254161,7.947816377922229,1.1,1.1,-0.00036327072031329145
-29.47878859307411,7.72535307660731,1.1,1.1,-0.0003313406742740496
-29.14940333764979,7.502846087348166,1.1,1.1,-0.0002992365323062121
-28.820044056694133,7.280299540641353,1.1,1.1,-0.00026713274471402813
-28.49070797006522,7.057717805281288,1.1,1.1,-0.0002353783110911326
-28.16139229762116,6.835104932331895,1.1,1.1,-0.00020355381821056127
-27.83209433865265,6.612465211154961,1.1,1.1,-0.00017138054011621375
-27.502811154152557,6.389802772247034,1.1,1.1,-0.00013917378352000913
-27.17354004341159,6.167121984402534,1.1,1.1,-0.00010731628985995044
-26.844278146855217,5.94442697811801,1.1,1.1,-7.559677339434456e-05
-26.51502284320679,5.721721963322628,1.1,1.1,-4.349464711978778e-05
-26.18577111402653,5.499011070512929,1.1,1.1,-1.1358945368659413e-05
-25.856520417470406,5.276298747915971,1.1,1.1,2.0534817499389306e-05
-25.527267735098636,5.053588967163036,1.1,1.1,5.2462237922518574e-05
-25.19801044563456,4.8308860970485545,1.1,1.1,8.431928051474055e-05
-24.86874568950365,4.608194268069063,1.1,1.1,0.00011631719909374766
-24.539470765996647,4.3855176901537325,1.1,1.1,0.00014859382101220883
-24.21018273610637,4.162860652664365,1.1,1.1,0.00018052154101932754
-23.88087889912356,3.9402273655301214,1.1,1.1,0.00021234531957688374
-23.55155647490629,3.717621959247557,1.1,1.1,0.0002442733786062352
-23.222212603880045,3.4950487231784577,1.1,1.1,0.00027630584762865527
-22.892844664768177,3.2725117878193744,1.1,1.1,0.00030840894500096217
-22.56344963913087,3.050015521964723,1.1,1.1,0.000340233690890019
-22.234024985124137,2.8275639766784284,1.1,1.1,0.0003722331929837093
-21.904567684308184,2.605161441322279,1.1,1.1,0.00040426685209288526
-21.575075115406342,2.382812125825445,1.1,1.1,0.00043619678828770683
-21.2455444188441,2.16052024011711,1.1,1.1,0.00046823124334077044
-20.91597281447956,1.938289994126424,1.1,1.1,0.0004953519177181545
-20.58635760160341,1.716125677215196,1.1,1.1,0.0004980390205510342
-20.25669750929365,1.4940287986033187,1.1,1.1,0.0004632165971822828
-19.92699674747946,1.2719934008438454,1.1,1.1,0.00040761934124195604
-19.59726055871415,1.0500116995394433,1.1,1.1,0.00034923439288205726
-19.26749386782051,0.8280760691580389,1.1,1.1,0.00029063840436798036
-18.93770199678447,0.6061788047349134,1.1,1.1,0.000232216499249539
-18.6078900292941,0.3843122013053668,1.1,1.1,0.0001739686246176661
-18.27806304903744,0.1624687127699451,1.1,1.1,0.00011547583597771155
-17.9482262985678,-0.0593594452686839,1.1,1.1,5.701870936311654e-05
-17.61838486157323,-0.2811798189099873,1.1,1.1,-1.4387536540319462e-06
-17.288543821741793,-0.5030002719839102,1.1,1.1,-5.97580440586019e-05
-16.9587084216268,-0.7248282711572936,1.1,1.1,-0.00011828619075915028
-16.628883665483656,-0.9466716008274636,1.1,1.1,-0.0001768847117214368
-16.299074875298317,-1.1685379659591322,1.1,1.1,-0.00023513462455533618
-15.969287055326204,-1.3904349126517477,1.1,1.1,-0.0002935932281815685
-15.639525368687991,-1.6123702253026544,1.1,1.1,-0.00035208804325717103
-15.30979497850436,-1.8343515294439263,1.1,1.1,-0.00041040863879543
-14.980101047896,-2.0563864506076444,1.1,1.1,-0.0004688675936426986
-14.650448660550952,-2.2784826937585136,1.1,1.1,-0.0005274306502913493
-14.320842979589912,-2.5006479638612533,1.1,1.1,-0.0005858552712478256
-13.991289088700926,-2.7228899658805634,1.1,1.1,-0.0006441417578998552
-13.661792230437294,-2.945216245915892,1.1,1.1,-0.0007026705093297824
-13.33235748848707,-3.167634508931964,1.1,1.1,-0.0007611283411223973
-13.002990025970956,-3.390152539326092,1.1,1.1,-0.0008193773542869937
-12.673694926576976,-3.612777803765124,1.1,1.1,-0.0008767193477195271
-12.344477353425829,-3.8355181660790114,1.1,1.1,-0.000903521293190388
-12.015342072475068,-4.058380536906201,1.1,1.1,-0.0008452930320281142
-11.686283602873498,-4.281357449579864,1.1,1.1,-0.0007030817892682985
-11.35728685242221,-4.504426901262639,1.1,1.1,-0.0005309920884353894
-11.02833617289392,-4.727566571386668,1.1,1.1,-0.000357439738695683
-10.699415836628695,-4.950753821653582,1.1,1.1,-0.0001842389416836199
-10.37051035426451,-5.173966172630264,1.1,1.1,-1.1249626055392839e-05
-10.041603998141444,-5.397181303748848,1.1,1.1,0.00016222151134251547
-9.712681278897444,-5.620376576710972,1.1,1.1,0.0003356198942170971
-9.383726389439984,-5.843529512083519,1.1,1.1,0.0005087657317641816
-9.054723760974388,-6.066617789298623,1.1,1.1,0.0006819701668222538
-8.725657824705987,-6.28961869062529,1.1,1.1,0.0008552018181307911
-8.396512932407491,-6.512509974928287,1.1,1.1,0.0010212395969360088
-8.067273435851614,-6.7352689244766255,1.1,1.1,0.0011017425520210193
-7.737926466952962,-6.957876952035842,1.1,1.1,0.0009934958516036744
-7.408485846988428,-7.180351135620506,1.1,1.1,0.000734178170524476
-7.078980568866457,-7.402728887997391,1.1,1.1,0.00043388424695333435
-6.749439625495484,-7.625048019096401,1.1,1.1,0.00013327588680033287
-6.419892089216562,-7.847346179982182,1.1,1.1,-0.00016728432791328574
-6.090367111803377,-8.06966102171939,1.1,1.1,-0.00046795284687142227
-5.760893765596994,-8.292030195372684,1.1,1.1,-0.0007686118238296723
-5.431501043505848,-8.51449151087196,1.1,1.1,-0.001069213890076812
-5.102218097303636,-8.737082460416625,1.1,1.1,-0.0013701956198972217
-4.773073919898768,-8.959840853936575,1.1,1.1,-0.0016714015293037942
-4.444097742497585,-9.182804342496471,1.1,1.1,-0.001887577276359038
-4.115318478575878,-9.406010656593589,1.1,1.1,0.003386358669477189
-3.786737399055661,-9.629451535234836,1.1,1.1,0.027784816397828774
-3.456603649997963,-9.850246433676425,1.1,1.1,0.07520982634584471
-3.120408556126978,-10.060992072323955,1.1,1.1,0.14804051678358776
-2.7733972010267456,-10.25387291625489,1.1,1.1,0.29389632053756887
-2.4083674285115104,-10.411267155155086,1.1,1.1,0.5255776998251179
-2.0138883276932025,-10.48878934691994,1.1,1.1,0.8227038825363385
-1.6255821745275194,-10.435710877675024,1.1,1.1,1.156452714408553
-1.3172410841020377,-10.216891230340424,1.1,1.1,1.149087036100365
-1.1340605524398093,-9.879578042827983,1.1,1.1,0.7171975860943698
-1.0604566132428388,-9.48682032644446,1.1,1.1,0.2654079132756362
-1.014077015066286,-9.085141293553937,1.1,1.1,0.037198422190247785
-0.9665790849504065,-8.688129245162553,1.1,1.1,-0.004267231196267569
