x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
47.80375934969373,26.252737380675285,1.1,1.1,-0.244030493689512
47.46160115171849,26.030745012074885,1.1,1.1,-0.23103541672886194
47.10481136672029,25.84375697761988,1.1,1.1,-0.230437891795462
46.73371715940151,25.69111020062341,1.1,1.1,-0.2241744628352077
46.348649454978336,25.572139151889555,1.1,1.1,-0.2076600447767183
45.95096964120405,25.485538687871745,1.1,1.1,-0.18347036060734095
45.54442883061444,25.42851965181948,1.1,1.1,-0.1592761689227167
45.133116581989206,25.398082788710106,1.1,1.1,-0.13869262792906117
44.72112229060736,25.39122900702158,1.1,1.1,-0.11920576091092601
44.31208817760457,25.4047830433344,1.1,1.1,-0.09532815545063222
43.90625998438393,25.43423260806532,1.1,1.1,-0.06594843647213462
43.50232447411915,25.474451385124485,1.1,1.1,-0.035242384211493644
43.09896023495387,25.52031011541119,1.1,1.1,-0.012255796760503333
42.69496251271045,25.56722505957964,1.1,1.1,-0.005712774968476001
42.290007167447634,25.61472509064833,1.1,1.1,-0.011234594104949085
41.88417112619816,25.664214106526806,1.1,1.1,-0.01938733622307938
