x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
6.155487056517424,-75.2529626746148,1.1,1.1,0.042772279474121086
6.387725407752332,-74.93221394046888,1.1,1.1,0.044950400150040565
6.614319674186936,-74.60734964531613,1.1,1.1,0.048436246508802
6.834631135960574,-74.27821818823726,1.1,1.1,0.052436211724391835
7.048009588294473,-73.94466495847236,1.1,1.1,0.05651078010222793
7.253805064028861,-73.60653494922981,1.1,1.1,0.06024930511935454
7.451367358384965,-73.26367331213073,1.1,1.1,0.06119506419612469
7.640260757330862,-72.91602935512266,1.1,1.1,0.05694432482285036
7.821207147375722,-72.56411372142755,1.1,1.1,0.049242107148987864
7.995317080499467,-72.20862588216264,1.1,1.1,0.04086704249825613
8.163701504713673,-71.85026538765143,1.1,1.1,0.03261660097424845
8.327471526442586,-71.48973186742387,1.1,1.1,0.0254507987869402
8.487694213389911,-71.12769223879476,1.1,1.1,0.020647650933814914
8.644987058119318,-70.7644777426442,1.1,1.1,0.01774706433404989
8.799702687220545,-70.40022215846683,1.1,1.1,0.015365188692037046
8.95219055903006,-70.0350566519483,1.1,1.1,0.012985037387725612
9.102799973471628,-69.66911254718696,1.1,1.1,0.010602281250767924
9.25188030967538,-69.30252100986843,1.1,1.1,0.008218310266995477
9.399780867565118,-68.93541336409108,1.1,1.1,0.0058343212980707755
9.546851105477275,-68.56792069633427,1.1,1.1,0.0034511380482991124
9.69344032333566,-68.20017425148994,1.1,1.1,0.0010694025963917597
9.839897900270383,-67.8323054328628,1.1,1.1,-0.0012932244875025786
9.986573136205235,-67.46444532693218,1.1,1.1,-0.0032262173280315633
10.133805192653522,-67.09672193113046,1.1,1.1,-0.003963058147694413
10.281696958640408,-66.72918926417603,1.1,1.1,-0.0035075998978614134
10.430116476416911,-66.3618273660732,1.1,1.1,-0.002628038056579342
10.578921174585568,-65.99461326698577,1.1,1.1,-0.0017326551908149169
10.727968877780585,-65.62752375945844,1.1,1.1,-0.0008376524900425497
10.877117173017124,-65.26053595286129,1.1,1.1,5.804323023449776e-05
11.026223726516749,-64.89362671894543,1.1,1.1,0.0009546897621660423
11.175146125294653,-64.52677292946191,1.1,1.1,0.001852848733970596
11.323742114778684,-64.1599516145745,1.1,1.1,0.0027535734429858854
11.471869281984056,-63.79313956682789,1.1,1.1,0.003594123323027844
11.61938521392596,-63.42631389559221,1.1,1.1,0.003663632889942398
11.766189873007177,-63.05945226468183,1.1,1.1,0.001989515121093491
11.912615529790136,-62.69254144663933,1.1,1.1,-0.001106154484894108
12.059249340813386,-62.325573124799845,1.1,1.1,-0.004585018499881182
12.20668139324979,-61.95853922011753,1.1,1.1,-0.008041442283486706
12.355502091097486,-61.59143173275285,1.1,1.1,-0.010157272133822294
12.50630080867236,-61.22424242524731,1.1,1.1,-0.005853599393107651
12.658836679519014,-60.856844488263455,1.1,1.1,0.007973786397290326
12.810409876607451,-60.48876014920715,1.1,1.1,0.027009343377210875
12.957867829514388,-60.11944692391103,1.1,1.1,0.047016055015072944
13.09805796781654,-59.748362407414064,1.1,1.1,0.06738149588226279
13.227827721090634,-59.37496419475525,1.1,1.1,0.08500014746694498
13.344109032069536,-58.99871922732069,1.1,1.1,0.09347714475118085
13.445763230525516,-58.61931218470304,1.1,1.1,0.09212066491629309
13.533572875017956,-58.2366441381937,1.1,1.1,0.08677032603833798
13.608403373929514,-57.85062566384391,1.1,1.1,0.08078965963700573
13.671120452468095,-57.4611671792923,1.1,1.1,0.07494329987413194
13.722589439810012,-57.06817918138376,1.1,1.1,0.07251102278328118
13.763345295521056,-56.67176115327121,1.1,1.1,0.07692807851945628
13.792145430666002,-56.27302784487016,1.1,1.1,0.08647603776304323
13.80715217913786,-55.87343419729174,1.1,1.1,0.09792528413284275
13.806527716416964,-55.47443531005976,1.1,1.1,0.11018495530791014
13.788433980364658,-55.07748612428532,1.1,1.1,0.11948169907498052
13.751236706734336,-54.68394178110135,1.1,1.1,0.11983064525271339
13.695386579554665,-54.294135026308254,1.1,1.1,0.11190110776214361
13.622555882111556,-53.90779917218644,1.1,1.1,0.10112235647844911
13.534432422132008,-53.52466008562115,1.1,1.1,0.08991105114221641
13.432703848930364,-53.144443633497545,1.1,1.1,0.07854897910373415
13.31905804943993,-52.766875682700864,1.1,1.1,0.06721490458379402
13.195182752181374,-52.39168210011628,1.1,1.1,0.05601733694662575
13.062765764881688,-52.01858867342271,1.1,1.1,0.0450052493842259
12.923494816061528,-51.647321269505305,1.1,1.1,0.03418004454200174
12.779057713447886,-51.27760567604303,1.1,1.1,0.023793190773682
12.631142343974076,-50.90916783912733,1.1,1.1,0.015592566973488015
12.481250776518738,-50.54175421928978,1.1,1.1,0.011257846470108074
12.329892624621484,-50.17522200751387,1.1,1.1,0.009461153738193367
12.177246419354455,-49.809465304933845,1.1,1.1,0.008166563619588821
12.0234906125835,-49.44437821268392,1.1,1.1,0.006866436423743522
11.86880373538075,-49.07985475269197,1.1,1.1,0.005562138115691331
11.713364081199392,-48.715789026092224,1.1,1.1,0.004253984059936324
11.557350022698916,-48.35207513401888,1.1,1.1,0.0029426113424775137
11.400940170157805,-47.98860725681247,1.1,1.1,0.001629582924979907
11.244312817029238,-47.62527933719462,1.1,1.1,0.0003155538564222804
11.087646335972687,-47.261985476299465,1.1,1.1,-0.0009163966548336284
10.93111925806033,-46.89861993367394,1.1,1.1,-0.0017401774784649615
10.774864887548786,-46.53510286933541,1.1,1.1,-0.001951460411958766
10.618884412533044,-46.17143166947498,1.1,1.1,-0.0018315979751280292
10.463154783970507,-45.80761766059808,1.1,1.1,-0.001667334297399433
10.307653032024929,-45.443672248416526,1.1,1.1,-0.0015029916403517234
10.152356028447365,-45.07960691784843,1.1,1.1,-0.0013389468305666679
9.997240803401567,-44.71543299539926,1.1,1.1,-0.0011749795724504714
9.842284307844954,-44.35116188678085,1.1,1.1,-0.0010110358836023974
9.687463492734926,-43.98680499770492,1.1,1.1,-0.0008471604051548759
9.532755388235223,-43.622373733883336,1.1,1.1,-0.0006832809668483601
9.37813686609694,-43.257879501027865,1.1,1.1,-0.0005195753158952844
9.223584956483796,-42.89333362564398,1.1,1.1,-0.00035582335769932314
9.069076610353212,-42.52874759264981,1.1,1.1,-0.00019216750452164859
8.914588778662594,-42.16413280775714,1.1,1.1,-2.865125537236735e-05
8.760098491575697,-41.79950059747146,1.1,1.1,0.00013504424349184395
8.605582620843576,-41.43486236750455,1.1,1.1,0.0002986428297896526
8.451018196629994,-41.07022960277455,1.1,1.1,0.00046206934182860314
8.296382169892343,-40.70561362978692,1.1,1.1,0.0006255261089024423
8.14165149158805,-40.34102577504712,1.1,1.1,0.0007891176015734357
7.986803191880847,-39.97647760267961,1.1,1.1,0.0009527856291888479
7.831814142521801,-39.61198043918985,1.1,1.1,0.001116002946149676
7.676661294468348,-39.24754561108333,1.1,1.1,0.0010737768548151
7.521321836296871,-38.88318452407181,1.1,1.1,1.9219649581959196e-05
7.365893746239975,-38.51886430752759,1.1,1.1,-0.002555743984890803
7.210830638960592,-38.154421954819526,1.1,1.1,-0.00595563621188922
7.056651078313831,-37.7896705390043,1.1,1.1,-0.009470196190671808
6.9038736281548045,-37.42442329155123,1.1,1.1,-0.012991063324711269
6.7530170107512975,-37.05849328551694,1.1,1.1,-0.016518825414313067
6.60459978995841,-36.691693831577126,1.1,1.1,-0.0200532619370362
6.459140608837611,-36.32383800278843,1.1,1.1,-0.023593069910074576
6.317157952037653,-35.95473903062017,1.1,1.1,-0.027134792284258694
6.17917062103268,-35.58420998812899,1.1,1.1,-0.0306724901926489
6.045697021265107,-35.21206410678424,1.1,1.1,-0.03404428139977886
5.917255875002728,-34.83811461805521,1.1,1.1,-0.0362620202022481
5.794277431040554,-34.4622145941962,1.1,1.1,-0.03638596987775802
5.676719393197346,-34.084431519002,1.1,1.1,-0.0351386412845383
5.564382161516643,-33.70490392434714,1.1,1.1,-0.03362627443035486
5.457066294454677,-33.32377057972516,1.1,1.1,-0.03212487074382468
5.354572033642301,-32.94117001701063,1.1,1.1,-0.03063661067429079
5.256699858329422,-32.55724108490336,1.1,1.1,-0.02916277287985487
5.16325008935325,-32.172122315277925,1.1,1.1,-0.027704235830752846
5.074023047550997,-31.785952398421504,1.1,1.1,-0.026261583031702476
4.988819212172548,-31.398870024621303,1.1,1.1,-0.024834727859730517
4.907438904055114,-31.011013963370868,1.1,1.1,-0.023433295656467845
4.829682602448582,-30.622522667338394,1.1,1.1,-0.022092507975524898
4.755351974697812,-30.23351027284816,1.1,1.1,-0.020825868926196325
4.68425304449592,-29.844018284018144,1.1,1.1,-0.019591956640602343
4.616192548393005,-29.454074977508814,1.1,1.1,-0.018356707367109457
4.5509773021454905,-29.06370870918702,1.1,1.1,-0.01711658433937749
4.488413883890845,-28.672947834919533,1.1,1.1,-0.015873190276216427
4.428309188591809,-28.281820631366926,1.1,1.1,-0.014627303005539086
4.370469873592165,-27.890355454395987,1.1,1.1,-0.01337948812612096
4.314702754648338,-27.498580501460896,1.1,1.1,-0.012130683595134214
4.260814409897784,-27.106524286841143,1.1,1.1,-0.010881762770928104
4.208611734303255,-26.714215007990862,1.1,1.1,-0.00963274441092736
4.157901385208524,-26.32168102077693,1.1,1.1,-0.00838387997215668
4.108490099163708,-25.92895060185983,1.1,1.1,-0.007135774108384921
4.060184612718887,-25.536052186312705,1.1,1.1,-0.005888305696180948
4.012791741630506,-25.14301397158973,1.1,1.1,-0.004641213660896836
3.966118143242338,-24.749864313557747,1.1,1.1,-0.003394664190965868
3.9199705541044914,-24.35663148887723,1.1,1.1,-0.0021488767889645656
3.874155710767055,-23.963344011827672,1.1,1.1,-0.0009034829497613354
3.828480428986473,-23.570029921450622,1.1,1.1,0.0003419792198496628
3.7827513661065097,-23.17671781123185,1.1,1.1,0.0015872526701406296
3.7367752586772833,-22.783435799419205,1.1,1.1,0.002832370559942491
3.690358922455209,-22.390212321085876,1.1,1.1,0.003953917923421918
3.6433090939903954,-21.997075573685983,1.1,1.1,0.004464037902355483
3.5955094191812464,-21.60404242816825,1.1,1.1,0.004056308326710447
3.547069281972162,-21.211095538346,1.1,1.1,0.003151945009990768
3.4981390159811165,-20.81821153835129,1.1,1.1,0.0021808642879558504
3.448869192445108,-20.425366824697203,1.1,1.1,0.001209995480159382
3.3994102241884687,-20.03253811072217,1.1,1.1,0.0002391498614644374
3.349912444829175,-19.639701872145604,1.1,1.1,-0.0007319635761360875
3.300526504810572,-19.24683466389327,1.1,1.1,-0.0017024455451126164
3.2514027377506336,-18.853912961684568,1.1,1.1,-0.002672552159467452
3.202691556473694,-18.460913399651577,1.1,1.1,-0.0036366577786071013
3.1545435322167408,-18.06781253272004,1.1,1.1,-0.0041522526488291765
3.1071054343128384,-17.674587707879045,1.1,1.1,-0.003059815607505408
3.0602558394551336,-17.281276310517278,1.1,1.1,-2.4228933652503377e-06
3.013423749196785,-16.88801647647757,1.1,1.1,0.003927579367972165
2.96599539367171,-16.494956004775332,1.1,1.1,0.007936692963912766
2.917356686188476,-16.10224253601326,1.1,1.1,0.00883652181173335
2.866893936087348,-15.710023790000392,1.1,1.1,-0.02832728316221494
2.8159479481551397,-15.318316954510736,1.1,1.1,-0.15189610523132158
2.7857326334776933,-14.925811560782638,1.1,1.1,-0.33994572540115825
2.80904780934316,-14.530423373397776,1.1,1.1,-0.5048884319124121
2.9156001273653778,-14.138661331094788,1.1,1.1,-0.7010306511926704
3.117912821478691,-13.802692228999822,1.1,1.1,-1.0044486127954417
3.421509978890541,-13.58694566575401,1.1,1.1,-0.926266688355305
3.804064285107247,-13.496286652676895,1.1,1.1,-0.4798351626607125
4.2167380663397696,-13.478867437747272,1.1,1.1,-0.20514780799279592
4.614228627392915,-13.48491460357075,1.1,1.1,-0.13725234968450226
4.99477434023833,-13.5057224237928,1.1,1.1,-0.17145982342138422
5.380660381601131,-13.555265984411934,1.1,1.1,-0.08770780379703642
5.787111871810287,-13.635884248409914,1.1,1.1,0.17527465464034855
6.192712527601905,-13.690418441591,1.1,1.1,0.6191525627992674
6.564609542651752,-13.643159587616235,1.1,1.1,1.0032313800770014
6.8804981762707405,-13.450079579583772,1.1,1.1,0.738561086329565
7.147147243172514,-13.154457786939783,1.1,1.1,0.4332260494489604
7.375600482217397,-12.813999745189278,1.1,1.1,0.5291443621221319
7.535242824370698,-12.457303454918184,1.1,1.1,0.8666222782298578
7.543324008798018,-12.07341174978691,1.1,1.1,0.7959194645315103
7.425223328374791,-11.69729240359481,1.1,1.1,0.49805426459502794
7.239474579218983,-11.35140619350482,1.1,1.1,0.24870081887024628
7.019182206171344,-11.021762905109062,1.1,1.1,0.06660879163686988
6.794259985403679,-10.694103418502682,1.1,1.1,-0.016953479706551915
6.574369901315892,-10.363851825477733,1.1,1.1,-0.027839838187613934
6.358419144146386,-10.031574451307463,1.1,1.1,-0.019590564766721115
6.14521565859971,-9.697885224270635,1.1,1.1,-0.01116258775124487
5.933567706205703,-9.363397914233326,1.1,1.1,-0.0039009828113062603
5.722314676582684,-9.028710053763582,1.1,1.1,0.00015997072467556625
5.510903234295812,-8.694106152005675,1.1,1.1,0.0011374292595344873
5.299328706171506,-8.359588030705233,1.1,1.1,0.0010632421879491238
5.087605824587502,-8.025147056372097,1.1,1.1,0.0009536879966694199
4.875749638746866,-7.690774833135071,1.1,1.1,0.0008442276676059497
4.663775039440008,-7.356462885916653,1.1,1.1,0.0007348017721392922
4.451696917457318,-7.022202739639298,1.1,1.1,0.0006251842447471513
4.239530163589209,-6.687985760812851,1.1,1.1,0.0005156835843559738
4.027289827038734,-6.353803632772441,1.1,1.1,0.00040634695252176364
3.814990719389978,-6.019647801234239,1.1,1.1,0.000297065336294139
3.602647810639668,-5.6855097911207215,1.1,1.1,0.00018758462399767856
3.3902759123718678,-5.351381127354366,1.1,1.1,7.80094493227979e-05
3.1778901529959893,-5.017253255651342,1.1,1.1,-3.1100303231275766e-05
2.965505264889749,-4.683117780140432,1.1,1.1,-0.00014037651913664323
2.7531362180499057,-4.348966225744155,1.1,1.1,-0.00024999562672991247
2.540797982473176,-4.01479003817864,1.1,1.1,-0.00035932994569064095
2.328505448949972,-3.680580742366384,1.1,1.1,-0.00046859478504090714
2.116273508270683,-3.346329863229864,1.1,1.1,-0.0005780732538711285
1.904117130432058,-3.0120289256915767,1.1,1.1,-0.0006874085742118031
1.692051285430814,-2.677669454674,1.1,1.1,-0.0007966412056264069
1.4800907056447086,-2.343242895893282,1.1,1.1,-0.0009051150955667079
1.2682505194831226,-2.008740853478227,1.1,1.1,-0.000992795402759774
1.0565449840858108,-1.6741550899703348,1.1,1.1,-0.0010251692235008036
0.8449783765946978,-1.3394833875923045,1.1,1.1,-0.0010046928239948213
0.6335457862172016,-1.004728756184747,1.1,1.1,-0.0009660095140323899
0.4222420645417379,-0.6698945224136028,1.1,1.1,-0.0007047328328973881
0.211061825537753,-0.3349838545321354,1.1,1.1,-0.000463183677616624
