x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
15.848176125545404,74.08268204414051,1.1,1.1,0.2525817302776346
15.767727284411963,73.70446929682161,1.1,1.1,0.1853453200393213
15.714272081037,73.31886626970064,1.1,1.1,0.11691124633572675
15.678222871018114,72.92942298855861,1.1,1.1,0.06003683065497425
15.650220163109736,72.53958819877764,1.1,1.1,0.02604056123351837
15.625259678797798,72.15087651683076,1.1,1.1,0.012732687224034797
15.602249425578105,71.7630648458024,1.1,1.1,0.006372758104351109
15.580236729836246,71.37586840263525,1.1,1.1,0.00017230196454065137
15.558268762381172,70.98900240427206,1.1,1.1,-0.006055655792606941
15.535392616233514,70.60218198986723,1.1,1.1,-0.012261366941439785
15.510655539990534,70.21512253194011,1.1,1.1,-0.018394415114483118
15.483104704461187,69.82753901406853,1.1,1.1,-0.02443744185663707
15.451787358242752,69.43914680877184,1.1,1.1,-0.032333848562792894
15.41573075833302,69.04967840200088,1.1,1.1,-0.047022465216390454
15.37284621042151,68.65984314548996,1.1,1.1,-0.07021301461688224
15.319359502774972,68.27182541318908,1.1,1.1,-0.09813995334833071
15.251356326887109,67.88793217344822,1.1,1.1,-0.1281929571700057
15.164922296463295,67.5104703946174,1.1,1.1,-0.16022334821563672
15.05614318078555,67.14174712283491,1.1,1.1,-0.19355397794850074
14.921104749135887,66.78406924866243,1.1,1.1,-0.2263860114875629
14.75589261521971,66.43974381823827,1.1,1.1,-0.25558200764059247
14.556592548319012,66.11107764433578,1.1,1.1,-0.2700468618024396
14.319301752599568,65.8003783953998,1.1,1.1,-0.24926415073711342
14.045296034377216,65.51016571306056,1.1,1.1,-0.20332800544456417
13.749160393407458,65.24350570193018,1.1,1.1,-0.1796244585884787
13.44557939850162,65.00342082737056,1.1,1.1,-0.20578092988790359
13.13193632820016,64.79181550315062,1.1,1.1,-0.24869719765434492
12.796933672932273,64.61004021237807,1.1,1.1,-0.26163537493483374
12.436887844363127,64.46031371144248,1.1,1.1,-0.25620483438482744
12.0593515443171,64.34613048526096,1.1,1.1,-0.2592675570758723
11.672769162186288,64.27108637693787,1.1,1.1,-0.27723063008216253
11.28558508736279,64.23877722957766,1.1,1.1,-0.3026132302357939
10.904498605959075,64.25208051110467,1.1,1.1,-0.3121553641067138
10.528280584654242,64.3106095357561,1.1,1.1,-0.28902019229659714
10.153811011526985,64.41285256522691,1.1,1.1,-0.2483351138494559
9.784310945532583,64.55379131910453,1.1,1.1,-0.21703017255821605
9.428419713605194,64.72541437781298,1.1,1.1,-0.2083538056738289
9.092792184723796,64.92180990645222,1.1,1.1,-0.21589887178137143
8.778710232693562,65.14253085551937,1.1,1.1,-0.22578530443066033
8.48663366430264,65.38796616663858,1.1,1.1,-0.2313857398924629
8.217022675280843,65.65850462585755,1.1,1.1,-0.23004963590124683
7.970438663968591,65.95425490346602,1.1,1.1,-0.22289672657965756
7.748281820213109,66.27301457862261,1.1,1.1,-0.21557724171240553
7.552364845348339,66.61144373181169,1.1,1.1,-0.21165139755209067
7.384503318876184,66.9661941979552,1.1,1.1,-0.21162938287283306
7.246512742510265,67.33391812312837,1.1,1.1,-0.21540422003417856
7.14020885132915,67.71126749782977,1.1,1.1,-0.22284931613377362
7.067407147046448,68.09489439034634,1.1,1.1,-0.23376085987167922
7.029923364740736,68.48145079117666,1.1,1.1,-0.24731260496617452
7.029573006125626,68.86758869081929,1.1,1.1,-0.2546428518878636
7.067905303478772,69.25007170601899,1.1,1.1,-0.23908766770871487
7.142095762724963,69.62749567972394,1.1,1.1,-0.20054080562563936
7.245741549057725,69.9999554359021,1.1,1.1,-0.15544069839916377
7.37233496900869,70.36758967113671,1.1,1.1,-0.11290700542330716
7.515368251321148,70.730537082011,1.1,1.1,-0.0773007972212508
7.668672081739799,71.08901827621416,1.1,1.1,-0.052142769990312796
7.828754231208975,71.44389934895509,1.1,1.1,-0.03404455755564622
7.993393454112667,71.79635334817247,1.1,1.1,-0.017584038181457394
8.160376594820649,72.14755511093645,1.1,1.1,-0.0029046066551266583
8.327511422762079,72.49866803943347,1.1,1.1,0.005861812978327606
8.493538622746012,72.85035753499425,1.1,1.1,0.007927314989403956
8.658475230415595,73.20260718428224,1.1,1.1,0.00725859854899173
8.822430693943874,73.55535133395131,1.1,1.1,0.006418392077239774
8.985514461503929,73.90852425286691,1.1,1.1,0.0055796101248917155
9.147835825692146,74.26206028768291,1.1,1.1,0.004741429821715481
9.309504156893274,74.61589378505313,1.1,1.1,0.0039035859887312525
9.4706289810687,74.96995901384305,1.1,1.1,0.003066536980673927
9.631319590814837,75.32419032070655,1.1,1.1,0.0022203950421631636
9.7916853565164,75.6785220522974,1.1,1.1,0.0013335510163374877
9.95184474979215,76.03289485612376,1.1,1.1,0.0003904190377615184
10.111937245108534,76.38726415947552,1.1,1.1,-0.0005808216584256068
10.27210535067667,76.74158741213897,1.1,1.1,-0.0015549430885319943
10.432491419131011,77.09582214168874,1.1,1.1,-0.002528923495577936
10.59323803647104,77.44992603127614,1.1,1.1,-0.0035021588780554678
10.754487710907842,77.8038564528991,1.1,1.1,-0.004473607396946597
10.91638287286423,78.15757101192062,1.1,1.1,-0.005443235169154821
11.079065952762996,78.51102723591534,1.1,1.1,-0.00679569737277008
11.242679536603577,78.86418265245786,1.1,1.1,-0.010531675491955548
11.407559981102612,79.2168585039777,1.1,1.1,-0.018317733713404595
11.574857931161246,79.56830389977512,1.1,1.1,-0.028617354453210453
11.745937716208974,79.9176178954717,1.1,1.1,-0.03943106936810999
11.922163665675276,80.26389939111249,1.1,1.1,-0.05035175942590544
12.104899953412998,80.60624736453069,1.1,1.1,-0.061366012451751266
12.295510986639966,80.94376094913633,1.1,1.1,-0.07241960557933746
12.495360939208998,81.27553904497434,1.1,1.1,-0.0834076541980582
12.705814218337942,81.60068062987804,1.1,1.1,-0.09347514283962426
12.928235075667953,81.91828475946906,1.1,1.1,-0.09646061289704712
13.163625891552991,82.22765623948814,1.1,1.1,-0.08556572462128854
13.41020476883581,82.52968364597015,1.1,1.1,-0.06493876483905489
13.6648976684951,82.82599057683122,1.1,1.1,-0.042443297341774294
13.924623550560309,83.1182045194038,1.1,1.1,-0.021830879581910653
14.18630137506091,83.40795319438537,1.1,1.1,-0.010670835677988268
14.447670768853497,83.69638172370593,1.1,1.1,-0.015382606252229427
14.70986876388234,83.9826387919384,1.1,1.1,-0.029860468564669923
14.974911089009222,84.26535664696695,1.1,1.1,-0.04561676038088219
15.244813395307574,84.54316753667584,1.1,1.1,-0.054501175634999545
15.521419577229569,84.8148540737812,1.1,1.1,-0.04626630903850369
15.803893254706438,85.08154325553343,1.1,1.1,-0.02275983233152023
16.089277615722448,85.34621686400055,1.1,1.1,0.005375481238185548
16.374557973748125,85.61190732145003,1.1,1.1,0.031233345323783423
16.656719486677392,85.88164697236115,1.1,1.1,0.03599693183012039
16.933592249188635,86.15743528783571,1.1,1.1,-0.0020743058435271555
17.209442950899714,86.4334009606909,1.1,1.1,-0.07271926482122545
17.491499916320382,86.70005093712739,1.1,1.1,-0.1533409252986311
17.787007260990347,86.94787287184127,1.1,1.1,-0.215395216460235
18.103033298835165,87.16757876105747,1.1,1.1,-0.20879352326721992
18.43950996507059,87.35897592309534,1.1,1.1,-0.13388272588995742
18.786919235844987,87.53391618712855,1.1,1.1,-0.06361565976986353
19.13699345684032,87.70275605736232,1.1,1.1,-0.04185777840284937
19.48917597480397,87.86642331514703,1.1,1.1,-0.04849992388669552
19.844807782668003,88.02346751937765,1.1,1.1,-0.05738287177952233
20.204352810001787,88.17263145514796,1.1,1.1,-0.06410151682517033
20.567592082670878,88.31280850574868,1.1,1.1,-0.07039045866303995
20.934288579649465,88.44289602167508,1.1,1.1,-0.07589982102330664
21.304205202123423,88.56179438716723,1.1,1.1,-0.07711483675938748
21.67708019237964,88.66906697635766,1.1,1.1,-0.0720992279675714
22.05259632962938,88.76576712095316,1.1,1.1,-0.0638465183888645
22.430428925404748,88.85315118018835,1.1,1.1,-0.05516047841037243
22.810253291237817,88.9324755910861,1.1,1.1,-0.04644702080712902
23.19174466087236,89.00499671288108,1.1,1.1,-0.037755136822093575
23.574578345840468,89.07197098259618,1.1,1.1,-0.029109919112641217
23.958429657674227,89.13465475946606,1.1,1.1,-0.02051727800491483
24.342973830117387,89.19430448051354,1.1,1.1,-0.012320628070712426
24.72788609691373,89.25217650497336,1.1,1.1,-0.0062582227512184814
25.112895832481104,89.30931980840595,1.1,1.1,-0.0037169983806434
25.49794842941548,89.36595414282912,1.1,1.1,-0.0032853417074228046
25.88304334319855,89.42209172100976,1.1,1.1,-0.003205303778372673
26.268179873735427,89.47774491129161,1.1,1.1,-0.003125456463029053
26.653357476507825,89.53292584865335,1.1,1.1,-0.0030453128050092447
27.038575529209144,89.58764682365022,1.1,1.1,-0.002964839013513293
27.42383356510943,89.64192020462595,1.1,1.1,-0.0028845307982081807
27.809130884113767,89.69575820434747,1.1,1.1,-0.0028041383213473813
28.19446701949219,89.74917311337018,1.1,1.1,-0.0027236838541941427
28.57984119336148,89.80217722224936,1.1,1.1,-0.0026432055205239235
28.965253016779997,89.85478274375203,1.1,1.1,-0.002562653604021758
29.3507017896528,89.90700204622182,1.1,1.1,-0.0024820330911480394
29.73618696746164,89.95884726463746,1.1,1.1,-0.002401126457349721
30.12170792789991,90.01033084513085,1.1,1.1,-0.002320573581687341
30.507264126449336,90.06146500046904,1.1,1.1,-0.0022399612812382804
30.892855018591643,90.11226186563069,1.1,1.1,-0.002158894426306134
31.278479904231908,90.16273396453612,1.1,1.1,-0.002078191338665181
31.664138238851866,90.21289335437564,1.1,1.1,-0.0019973609009544435
32.049829400144894,90.26275240349294,1.1,1.1,-0.001916371835035756
32.435552921381074,90.31232340244333,1.1,1.1,-0.0018354660762727715
32.82130810246545,90.3616185639938,1.1,1.1,-0.0017544076603452526
33.207094476668104,90.41065025648804,1.1,1.1,-0.0016735494561493488
33.59291134389409,90.45943069269296,1.1,1.1,-0.001592560730581601
33.978758081836816,90.5079720853757,1.1,1.1,-0.0015114744909048119
34.36463422376633,90.55628688066813,1.1,1.1,-0.0014306115185368925
34.750539147376045,90.60438713576065,1.1,1.1,-0.0013494483685177509
35.13647230814768,90.65228529678518,1.1,1.1,-0.0012682588076556173
35.522433005986315,90.69999357650876,1.1,1.1,-0.0011872200014403944
35.90842069637366,90.74752426548676,1.1,1.1,-0.0011061898476047319
36.294434834791474,90.79488965427446,1.1,1.1,-0.0010252668317086296
36.680474798933126,90.8421019556388,1.1,1.1,-0.0009442134251055214
37.06654004428033,90.88917346013524,1.1,1.1,-0.0008630159899827809
37.45262994852654,90.93611645831898,1.1,1.1,-0.0007818353070240436
37.83874388936512,90.9829432407454,1.1,1.1,-0.000700800388033179
38.22488140006613,91.0296660979698,1.1,1.1,-0.0006198668371657098
38.61104178053464,91.07629724275928,1.1,1.1,-0.0005452235014357502
38.99722448625237,91.12284896566904,1.1,1.1,-0.0005304856719171291
39.38342905048941,91.16932966783826,1.1,1.1,-0.000636928331491688
39.76965625112896,91.2157191243024,1.1,1.1,-0.0008314670109308123
40.15590733278424,91.26198474175337,1.1,1.1,-0.001046495506955005
40.54218361785678,91.30809384909476,1.1,1.1,-0.00126177440204167
40.92848619538311,91.35401385301846,1.1,1.1,-0.0014773464068296538
41.314816465553086,91.39971192685135,1.1,1.1,-0.0016925852573758053
41.70117551740327,91.44515547728538,1.1,1.1,-0.001907869492803093
42.08756482891179,91.49031191101236,1.1,1.1,-0.0021235636353515944
42.47398541132693,91.53514840135928,1.1,1.1,-0.002339085259085085
42.86043866483849,91.57963235501796,1.1,1.1,-0.002554570296258632
43.24692575627137,91.623731100892,1.1,1.1,-0.0027702686150660634
43.633448008027045,91.66741196788496,1.1,1.1,-0.002986045724203284
44.02000666471878,91.71064228490042,1.1,1.1,-0.003201910474193
44.40660289317141,91.75338938084194,1.1,1.1,-0.0034180390634267646
44.79323801578648,91.79562058461303,1.1,1.1,-0.0036342797278163318
45.17991327717715,91.83730314732904,1.1,1.1,-0.0038503541896761193
45.56662992195665,91.87840447568176,1.1,1.1,-0.0040641201741268874
45.95338911694983,91.91889189857476,1.1,1.1,-0.0041779226887927855
46.34019218455822,91.95873422288985,1.1,1.1,-0.003979377809521579
46.72703842468691,91.99795805223404,1.1,1.1,-0.0034387643556642008
47.11392480359122,92.03666217777996,1.1,1.1,-0.0027627492426811778
47.50084805416149,92.0749502913646,1.1,1.1,-0.0020789305969810376
47.88780522044142,92.1129259292483,1.1,1.1,-0.0013948178300103467
48.27479295753302,92.1506926276915,1.1,1.1,-0.0007105656431252019
48.66180815390328,92.18835415631943,1.1,1.1,-2.6809628160210337e-05
49.04884762023088,92.22601389581598,1.1,1.1,0.0006569933833064567
49.435908167194526,92.26377553801804,1.1,1.1,0.0013404654509571537
49.822986683261206,92.30174269697436,1.1,1.1,0.002023379720251196
50.210079979109615,92.34001883115695,1.1,1.1,0.0027060297000929805
50.59718494320673,92.37870771019118,1.1,1.1,0.0033877713349134493
50.98429823065462,92.41791279254907,1.1,1.1,0.004068538400056575
51.3714168077086,92.45773769227942,1.1,1.1,0.0047486352925804765
51.75853756283568,92.49828594564246,1.1,1.1,0.0054278120753654775
52.14565715113787,92.5396612444753,1.1,1.1,0.006105579243341182
52.53277253887053,92.58196712503828,1.1,1.1,0.006781892470441004
52.91988045892401,92.6253072013801,1.1,1.1,0.005586369375407594
53.30697787755363,92.66978508754949,1.1,1.1,-0.006489459393924454
53.694032512604586,92.71435834220507,1.1,1.1,-0.03654340710120328
54.08090185586575,92.75360403006856,1.1,1.1,-0.07782287802094677
54.46741671773059,92.78105210722076,1.1,1.1,-0.12183048642022024
54.8534080641692,92.79023284089584,1.1,1.1,-0.16018784577236242
55.23870623884511,92.77469695665742,1.1,1.1,-0.17234238935822618
55.62306309700205,92.7315816885744,1.1,1.1,-0.15000687437747828
56.006062937832034,92.66566067277776,1.1,1.1,-0.11271456624649256
56.387268435372754,92.58268682261972,1.1,1.1,-0.07663109105683795
56.76624241923862,92.48841274029957,1.1,1.1,-0.05121653561666521
57.142577667549006,92.38792329303584,1.1,1.1,-0.044950412988501505
57.51607550892227,92.2816519951628,1.1,1.1,-0.05224651787609678
57.88662618403205,92.168054904009,1.1,1.1,-0.06253052178717919
58.254120011340326,92.04558060922368,1.1,1.1,-0.07225269116055556
58.61844738709737,91.9126778560327,1.1,1.1,-0.08016463191835571
58.979306103661145,91.76802128695734,1.1,1.1,-0.0858130658958796
59.33566881062546,91.61113545975611,1.1,1.1,-0.09064033217027093
59.68633772336425,91.44174477039417,1.1,1.1,-0.09580784255703467
60.030115212828186,91.2595735370481,1.1,1.1,-0.10107711540110932
60.36583764346588,91.0643464668364,1.1,1.1,-0.10552760172315266
60.69280709842682,90.85579604570988,1.1,1.1,-0.10882054018965043
61.01066302882534,90.63366004922544,1.1,1.1,-0.11139038683000758
61.3190521978783,90.39767617515176,1.1,1.1,-0.1156610236474694
61.61762152437922,90.14758251019906,1.1,1.1,-0.13931135401564687
61.90468097918249,89.88248402190163,1.1,1.1,-0.20391160097047836
62.16940336092927,89.59716165818051,1.1,1.1,-0.27458944728710655
62.39756593009288,89.28485654706645,1.1,1.1,-0.261461229433713
62.58919031182762,88.94780510289874,1.1,1.1,-0.16431848496242893
62.76135508843032,88.59898179595524,1.1,1.1,-0.08336083182685351
62.92457988622332,88.24618988425475,1.1,1.1,-0.055614928455527485
63.080216977445765,87.89020250595783,1.1,1.1,-0.048724127303937326
63.22907186020143,87.53137313121266,1.1,1.1,-0.04289178034613255
63.37195003259415,87.17005561910894,1.1,1.1,-0.037038683727674895
63.509657070516,86.80660351758304,1.1,1.1,-0.03118622519655936
63.64299847207077,86.44137053014812,1.1,1.1,-0.025346624770414296
63.77277973536231,86.07471020474058,1.1,1.1,-0.019528269181687884
63.89980643628267,85.70697640045017,1.1,1.1,-0.01419287534611682
64.02488228380422,85.33852188733002,1.1,1.1,-0.010731357944308614
64.14855444100384,84.96959146523848,1.1,1.1,-0.009731213019593581
64.27084313284611,84.6002076150014,1.1,1.1,-0.00990409479294656
64.39170401998578,84.23036566931928,1.1,1.1,-0.010192732013870704
64.51109284086606,83.86006111646932,1.1,1.1,-0.01048198961131335
64.62896525614178,83.48928913357535,1.1,1.1,-0.0107718870752579
64.7452770042561,83.11804520891454,1.1,1.1,-0.01106239687515844
64.8599836680755,82.74632451961071,1.1,1.1,-0.01135323892864999
64.97304098604319,82.37412255394109,1.1,1.1,-0.011644370789341918
65.08440461881399,82.00143448902946,1.1,1.1,-0.011935954077449728
65.19403030483103,81.62825581315306,1.1,1.1,-0.012227975492047977
65.30187362696087,81.25458178122403,1.1,1.1,-0.012520036416188297
65.40789032364664,80.8804078037312,1.1,1.1,-0.012812276785176125
65.51203613333152,80.50572913558676,1.1,1.1,-0.013104835903411821
65.61426663888204,80.13054118727955,1.1,1.1,-0.013397330384178261
65.71453757874131,79.75483929151002,1.1,1.1,-0.013689785192768094
65.81280461356421,79.37861870319048,1.1,1.1,-0.01398213065565976
65.90902340400552,79.00187483280968,1.1,1.1,-0.014267371700804546
66.00314961072019,78.62460301306811,1.1,1.1,-0.014494937460614464
66.09514278377918,78.24680005464452,1.1,1.1,-0.014610242692550138
66.18498736551759,77.86847218060484,1.1,1.1,-0.01464616081183872
66.27267791075266,77.48962981458465,1.1,1.1,-0.014664076594508153
66.35820912987833,77.11028299127781,1.1,1.1,-0.014682092796391518
66.44157573328845,76.73044221210819,1.1,1.1,-0.014700565688152334
66.52277235358862,76.35011751176972,1.1,1.1,-0.014719215875787702
66.6017937011728,75.96931915832123,1.1,1.1,-0.014737929496004634
66.67863440864652,75.5880575753983,1.1,1.1,-0.014757627253467772
66.75328926419206,75.20634279769477,1.1,1.1,-0.01478570923221373
66.8257523558967,74.82418548221123,1.1,1.1,-0.014833022255960818
66.89601326012493,74.44159924190443,1.1,1.1,-0.01489804869621614
66.96405805276657,74.05860017895773,1.1,1.1,-0.01496987596637782
67.02987257634653,73.67520439555429,1.1,1.1,-0.015042763978249935
67.09344282896636,73.29142776051236,1.1,1.1,-0.015116824601848173
67.15475488651586,72.9072864538036,1.1,1.1,-0.015192522840596322
67.2137945137316,72.52279657761116,1.1,1.1,-0.015269257313712882
67.27054778650341,72.13797407854169,1.1,1.1,-0.015344131274633898
67.32500062514457,71.75283505877843,1.1,1.1,-0.015325260845372113
67.37714081688799,71.36739554271625,1.1,1.1,-0.015020545132518298
67.42701044521748,70.98167241042172,1.1,1.1,-0.014409312790793195
67.47471576898472,70.59568308647955,1.1,1.1,-0.013679745136041564
67.52036693645773,70.20944522883948,1.1,1.1,-0.012944105312689958
67.56407370696287,69.82297649545129,1.1,1.1,-0.012207957538537238
67.60594607319148,69.43629446647634,1.1,1.1,-0.011471368972125457
67.6460941056232,69.0494167220761,1.1,1.1,-0.01073529401667581
67.68462771916106,68.66236092020029,1.1,1.1,-0.009999617973351405
67.72165682870803,68.27514456322196,1.1,1.1,-0.009264037780607783
67.75729142695546,67.88778538687922,1.1,1.1,-0.008528925509799985
67.7916415065947,67.50030097133349,1.1,1.1,-0.00779442223639216
67.82481698252876,67.11270881895786,1.1,1.1,-0.007060359909069739
67.85692784744896,66.72502666549035,1.1,1.1,-0.00632662852666042
67.88808401625832,66.33727209109242,1.1,1.1,-0.005593298330123215
67.91839555943648,65.94946267592549,1.1,1.1,-0.004860411172925887
67.94797231409815,65.56161607793926,1.1,1.1,-0.004127750357457966
67.97692435072295,65.17374979950685,1.1,1.1,-0.003395172077836016
68.0053615064256,64.78588149857801,1.1,1.1,-0.0026906196836157
68.03339385168574,64.39802883310246,1.1,1.1,-0.0021425973844140423
68.06111457691655,64.01020424921215,1.1,1.1,-0.0018448789747270886
68.08855744225102,63.62240191278278,1.1,1.1,-0.0016907153113621149
68.11574329496018,63.234612022485365,1.1,1.1,-0.0015583181656516542
68.14269290452677,62.846824854779335,1.1,1.1,-0.0014258534675605377
68.16942704043353,62.45903060833574,1.1,1.1,-0.0012930809573234473
68.19596647216324,62.07121940403732,1.1,1.1,-0.0011601558976671725
68.22233204698686,61.68338159613181,1.1,1.1,-0.0010272589919266893
68.24854445659892,61.295507227713614,1.1,1.1,-0.0008942792418943198
68.27462454827037,60.907586653030464,1.1,1.1,-0.0007612689154105787
68.30059301369567,60.51960999296509,1.1,1.1,-0.0006279970027179443
68.32647070014586,60.13156744618858,1.1,1.1,-0.0004947466476156668
68.35227845489204,59.743449289160296,1.1,1.1,-0.0003620821078742354
68.37803696962857,59.355245642763045,1.1,1.1,-0.00022925935477165953
68.4037669360499,58.966946783456166,1.1,1.1,-9.617651593028764e-05
68.42948935700375,58.57854283212241,1.1,1.1,3.636356543466929e-05
68.4552248463961,58.19002414300952,1.1,1.1,0.00016854986645184125
68.48099425149813,57.8013808370002,1.1,1.1,0.00040598062460126726
68.50681826400421,57.41260303497726,1.1,1.1,0.002176392170689069
68.53278089530515,57.023695093086815,1.1,1.1,0.007598696292568311
68.55975967549355,56.63483716908925,1.1,1.1,0.016181400980755333
68.58917431928624,56.24632968149513,1.1,1.1,0.025753646740398685
68.62245488724714,55.85847546025308,1.1,1.1,0.03542564228009421
68.66103151772863,55.47157717973508,1.1,1.1,0.04519497117141819
68.706334349083,55.08593759210139,1.1,1.1,0.05505443215148855
68.7597934418742,54.701859605089055,1.1,1.1,0.06496767374046845
68.82283901224292,54.31964581528166,1.1,1.1,0.07480890919398436
68.89690119854144,53.93959905262784,1.1,1.1,0.08285692748292954
68.98337832369721,53.56202043573309,1.1,1.1,0.08577964168450593
69.08272529383397,53.18716448799632,1.1,1.1,0.08344984067883757
69.19431622408999,52.81523198108396,1.1,1.1,0.07924181499816321
69.31746587711163,52.44642073070608,1.1,1.1,0.07506240491011497
69.451489171122,52.08092870814943,1.1,1.1,0.07103307537734098
69.59570094655592,51.71895365133575,1.1,1.1,0.06717099545260617
69.74941596605969,51.36069353155178,1.1,1.1,0.06348684085317319
69.91194899227983,51.00634616450763,1.1,1.1,0.05998962706612349
70.0826150212277,50.65610944370169,1.1,1.1,0.057274922178144366
70.26073192708269,50.31018141820904,1.1,1.1,0.05702719463658444
70.44600955939319,49.9687795063976,1.1,1.1,0.05980152089367994
70.63891612608639,49.632158776184575,1.1,1.1,0.063883585843544
70.84000688022505,49.30057865163329,1.1,1.1,0.06767977600424602
71.04983707487197,48.97429847901879,1.1,1.1,0.0629406723424017
71.2688229553534,48.65349522678016,1.1,1.1,0.03350963893934058
71.49333064007406,48.33594617132316,1.1,1.1,-0.021513694120145806
71.71513712521443,48.01670949815863,1.1,1.1,-0.0865336529957592
71.92577196229355,47.690696761804965,1.1,1.1,-0.14924591464154952
72.11676501398384,47.352819672357306,1.1,1.1,-0.19396400108676506
72.28091868216381,46.9996220167544,1.1,1.1,-0.21199877890159335
72.41537199003398,46.63320820254831,1.1,1.1,-0.21815854919629754
72.51818684148074,46.25686626444199,1.1,1.1,-0.22574142738502787
72.5874253737555,45.87388400377343,1.1,1.1,-0.23344611830769432
72.62116683754114,45.4875441656395,1.1,1.1,-0.2304801352118101
72.61945961717572,45.10053340320377,1.1,1.1,-0.2106677636203416
72.58610662828437,44.71440188220376,1.1,1.1,-0.18280054329134726
72.52533247700117,44.33057203994765,1.1,1.1,-0.15507975101223112
72.44136192503694,43.95046639153195,1.1,1.1,-0.12650112764742794
72.33854761810848,43.57519606538872,1.1,1.1,-0.0936056714930152
72.22202693055362,43.20396380897662,1.1,1.1,-0.057083982758073644
72.09723454368788,42.83524994958145,1.1,1.1,-0.019845223848733187
71.9696055277682,42.46753325872248,1.1,1.1,0.014403640642459135
71.84457471968678,42.09929281907233,1.1,1.1,0.03299795859222378
71.72583978746513,41.72945717424453,1.1,1.1,0.026781440868701465
71.61129927950759,41.35845649367552,1.1,1.1,0.006427574674106943
71.49764314701525,40.9870335002909,1.1,1.1,-0.015467889964849713
71.38156126340087,40.615931150381286,1.1,1.1,-0.030261049347686836
71.26004415395276,40.24583545918353,1.1,1.1,-0.028717114087362213
71.13364543817889,39.87675646139152,1.1,1.1,-0.013585952207331537
71.00524981831789,39.5082621984374,1.1,1.1,0.0054513078568527735
70.8777822909606,39.13991308849744,1.1,1.1,0.02425038313987483
70.75416793048633,38.77126947195959,1.1,1.1,0.03977185461070797
70.63703909380781,38.40186524118141,1.1,1.1,0.04853436819844397
70.52725324162991,38.03107272216968,1.1,1.1,0.05227382415686304
70.42500181102001,37.65820364382614,1.1,1.1,0.05461412162695689
70.33047546116238,37.28256996841756,1.1,1.1,0.05735350247615272
70.24388772100865,36.90350715028474,1.1,1.1,0.06229599166953366
70.16609177290579,36.52100461021552,1.1,1.1,0.06998947962194615
70.09864369450408,36.13577053311927,1.1,1.1,0.07913479751210176
70.04313557944802,35.7485498977831,1.1,1.1,0.08888382408386583
70.00115936580578,35.36008776078237,1.1,1.1,0.09921788956054557
69.97430722501021,34.97112902311581,1.1,1.1,0.11011006175960605
69.96417125070599,34.58241889693545,1.1,1.1,0.12146185836652686
69.97234338096114,34.19470220545171,1.1,1.1,0.1330712626202296
70.00041578720857,33.80872416081666,1.1,1.1,0.14334552070705112
70.04997301762545,33.42523028633558,1.1,1.1,0.14839731502861161
70.12182282617698,33.04503658153613,1.1,1.1,0.14709010125822838
70.21533310493548,32.669089263601755,1.1,1.1,0.1431771757020799
70.32971546922862,32.29834870719102,1.1,1.1,0.13939853106996164
70.46418161217237,31.93377520917415,1.1,1.1,0.13608971207646706
70.61794314909443,31.576329144209705,1.1,1.1,0.13331551759415308
70.79021161753413,31.226970731379637,1.1,1.1,0.13112391149861885
70.98019878839584,30.88666042313077,1.1,1.1,0.129548764698754
71.18711619921885,30.55635859412171,1.1,1.1,0.1269803259904304
71.41017538754254,30.237025230069364,1.1,1.1,0.11622801702232279
71.64792676793338,29.928821663959496,1.1,1.1,0.0919208118991499
71.89677294152054,29.62931327680102,1.1,1.1,0.059952822812872376
72.15268105039057,29.335538900431988,1.1,1.1,0.027054411723738805
72.41161800326519,29.044537444478784,1.1,1.1,-0.0057800708394729165
72.66955086444267,28.753347740779446,1.1,1.1,-0.038861103145156575
72.92244669822135,28.45900877674868,1.1,1.1,-0.07246166573063463
73.16627241332286,28.15855938422454,1.1,1.1,-0.10656754070183663
73.39699522962218,27.849038472833367,1.1,1.1,-0.13958536227564636
73.6105820558409,27.52748487441326,1.1,1.1,-0.16354316863591256
73.80335295969559,27.19149251828833,1.1,1.1,-0.1719298316128597
73.97370083439485,26.841912953250706,1.1,1.1,-0.17141055961773288
74.12077226422673,26.480782833221504,1.1,1.1,-0.17047679352049416
74.24371531145759,26.110140679041702,1.1,1.1,-0.17113814383010784
74.34167764941208,25.73202485597557,1.1,1.1,-0.17335645943528755
74.41380710699144,25.34847365149908,1.1,1.1,-0.17706913069269037
74.45925159088534,24.96152566424149,1.1,1.1,-0.18218049090424526
74.47715892999507,24.573219103890448,1.1,1.1,-0.18836028951635372
74.46667695322195,24.185592413498576,1.1,1.1,-0.19309772071022563
74.4270629376403,23.80065050935046,1.1,1.1,-0.19259366327856664
74.35879403683475,23.42002445704152,1.1,1.1,-0.18738216090324228
74.26310980776175,23.0451120349809,1.1,1.1,-0.1810322472004437
74.14126116447316,22.677307287738227,1.1,1.1,-0.1751926479790962
73.99449948775079,22.31800418209472,1.1,1.1,-0.1701182427073255
73.82407576943483,21.968596840408296,1.1,1.1,-0.16597616599637968
73.63124115694211,21.630479307248557,1.1,1.1,-0.16288215597422948
73.41724679768947,21.30504562718506,1.1,1.1,-0.16081810498491486
73.18334383909378,20.993690000364065,1.1,1.1,-0.15722528884848078
72.9308132992886,20.697746729921647,1.1,1.1,-0.14652938480444636
72.66167899712146,20.417066929004072,1.1,1.1,-0.1278478788366698
